[24-11-01 22:35:31] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:35:31] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:06:54] 1759   -3604.35 [     7564.3  572773.6    3094.1    3427.7  180363.3    1064.2  112818.4     794.5    1794.4  1.47e-04  1.06e-04   9.2e-06 ]
[24-11-01 23:06:55] 1760   -1526.35 [     8486.3  571029.3    2928.3    3466.2  176756.0    1168.0  107621.8     871.5    1893.7  1.32e-04  1.03e-04   9.4e-06 ]
[24-11-01 23:06:56] 1761   -1194.79 [     9408.2  569285.0    2762.6    3504.6  173148.7    1271.8  102425.2     948.4    1992.9  1.17e-04  1.00e-04   9.6e-06 ]
[24-11-01 23:06:58] 1762   -1054.26 [     9083.1  569900.2    2821.0    3491.1  174420.9    1235.2  104257.9     921.3    1957.9  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:06:59] 1763   -1054.18 [     9090.1  569886.9    2819.8    3491.4  174393.5    1236.0  104218.4     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:00] 1764   -1054.18 [     9090.6  569886.0    2819.7    3491.4  174391.5    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:02] 1765   -1054.18 [     9090.9  569885.3    2819.6    3491.4  174390.2    1236.1  104213.7     922.0    1958.8  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:03] 1766   -1054.18 [     9090.6  569886.0    2819.7    3491.4  174391.5    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:04] 1767   -1054.18 [     9090.6  569886.0    2819.7    3491.4  174392.5    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:05] 1768   -1054.18 [     9090.6  569886.0    2819.7    3491.4  174389.9    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:07] 1769   -1054.12 [     9090.6  569886.0    2819.7    3491.4  174216.9    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:08] 1770   -1054.28 [     9090.6  569886.0    2819.7    3491.4  173937.0    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:09] 1771   -1054.14 [     9090.6  569886.0    2819.7    3491.4  174110.0    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:11] 1772   -1054.13 [     9090.6  569886.0    2819.7    3491.4  174283.0    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:12] 1773   -1054.12 [     9090.6  569886.0    2819.7    3491.4  174218.6    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:13] 1774   -1054.12 [     9090.6  569886.0    2819.7    3491.4  174215.2    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:15] 1775   -1054.12 [     9090.6  569886.0    2819.7    3491.4  174216.9    1236.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:16] 1776    -1053.8 [     9090.6  569886.0    2819.7    3491.4  174216.9    1237.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:17] 1777   -1053.29 [     9090.6  569886.0    2819.7    3491.4  174216.9    1238.6  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:18] 1778   -1048.67 [     9090.6  569886.0    2819.7    3491.4  174216.9    1268.4  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:20] 1779   -1058.72 [     9090.6  569886.0    2819.7    3491.4  174216.9    1316.4  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:21] 1780   -1050.04 [     9090.6  569886.0    2819.7    3491.4  174216.9    1286.7  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:22] 1781   -1049.41 [     9090.6  569886.0    2819.7    3491.4  174216.9    1257.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:24] 1782   -1048.66 [     9090.6  569886.0    2819.7    3491.4  174216.9    1269.6  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:25] 1783   -1048.66 [     9090.6  569886.0    2819.7    3491.4  174216.9    1269.3  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:26] 1784   -1048.66 [     9090.6  569886.0    2819.7    3491.4  174216.9    1270.0  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:28] 1785   -1048.66 [     9090.6  569886.0    2819.7    3491.4  174216.9    1269.6  104215.6     921.9    1958.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:29] 1786   -1786.28 [     9411.4  570710.5    3008.2    3617.9  172436.3    1195.8   98266.4     895.2    2127.5  1.12e-04  9.55e-05  9.77e-06 ]
[24-11-01 23:07:30] 1787   -1866.24 [     8571.5  568551.9    2514.6    3286.7  177098.0    1389.1  113841.7     965.2    1685.7   1.4e-04  1.10e-04  9.15e-06 ]
[24-11-01 23:07:31] 1788    -1278.6 [     8892.3  569376.4    2703.2    3413.2  175317.4    1315.3  107892.5     938.5    1854.4  1.29e-04  1.05e-04  9.38e-06 ]
[24-11-01 23:07:33] 1789   -1132.38 [     9213.1  570200.9    2891.7    3539.7  173536.8    1241.4  101943.2     911.7    2023.2  1.18e-04  9.90e-05  9.62e-06 ]
[24-11-01 23:07:34] 1790   -1048.47 [     9092.4  569890.6    2820.8    3492.1  174206.9    1269.2  104182.2     921.8    1959.7  1.22e-04  1.01e-04  9.53e-06 ]
[24-11-01 23:07:35] 1791    -1048.1 [     9099.6  569909.1    2825.0    3494.9  174166.9    1267.5  104048.6     921.2    1963.5  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:37] 1792   -1048.09 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     921.1    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:38] 1793   -1048.09 [     9100.2  569910.6    2825.3    3495.2  174163.8    1267.4  104038.1     921.1    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:39] 1794   -1048.09 [     9100.4  569911.1    2825.4    3495.2  174162.7    1267.4  104034.5     921.1    1963.9  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:41] 1795   -1048.09 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     921.1    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:42] 1796    -1048.5 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     922.1    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:43] 1797   -1047.47 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     919.5    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:45] 1798   -1042.24 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     890.0    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:46] 1799   -1061.12 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     842.3    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:47] 1800   -1045.19 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     871.8    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:49] 1801   -1042.84 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     901.3    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:50] 1802   -1042.21 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     892.0    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:51] 1803   -1042.21 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     891.7    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:52] 1804   -1042.21 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     892.3    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:52] 1805   -1042.21 [     9100.3  569910.8    2825.4    3495.2  174163.2    1267.4  104036.3     892.0    1963.8  1.22e-04  1.01e-04  9.54e-06 ]
[24-11-01 23:07:53] 1806   -1054.57 [     9237.5  571859.7    2861.9    3533.8  173349.5    1237.9  103200.6     879.3    2026.6  1.29e-04  1.06e-04    1.e-05 ]
[24-11-01 23:07:54] 1807    -1106.0 [     8878.2  566757.5    2766.3    3432.8  175479.8    1315.2  105388.5     912.6    1862.1  1.11e-04  9.26e-05  8.79e-06 ]
[24-11-01 23:07:55] 1808   -1054.21 [     9015.4  568706.3    2802.8    3471.3  174666.1    1285.6  104552.8     899.9    1925.0  1.18e-04  9.78e-05  9.25e-06 ]
[24-11-01 23:07:55] 1809   -1042.33 [     9152.7  570655.2    2839.3    3509.9  173852.4    1256.1  103717.1     887.1    1987.8  1.25e-04  1.03e-04  9.71e-06 ]
[24-11-01 23:07:56] 1810   -1041.55 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.23e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:07:57] 1811   -1041.55 [     9125.2  570264.6    2832.0    3502.2  174015.5    1262.0  103884.6     889.7    1975.2  1.23e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:07:57] 1812   -1041.55 [     9125.7  570271.8    2832.1    3502.3  174012.5    1261.9  103881.6     889.6    1975.4  1.23e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:07:58] 1813   -1041.55 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.23e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:07:59] 1820  -19236.98 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  7.09e-03  1.02e-04  9.62e-06 ]
[24-11-01 23:08:00] 1821  -18460.77 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  3.60e-03  1.02e-04  9.62e-06 ]
[24-11-01 23:08:00] 1826  -16076.13 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.45e-03  1.02e-04  9.62e-06 ]
[24-11-01 23:08:01] 1828  -11216.63 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  6.31e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:02] 1830   -5318.76 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  3.17e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:02] 1832   -2147.79 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.97e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:03] 1833   -4525.52 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  3.46e-05  1.02e-04  9.62e-06 ]
[24-11-01 23:08:04] 1834   -1113.67 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.38e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:05] 1835   -1047.53 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.16e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:05] 1836   -1040.14 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:06] 1837   -1040.13 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:07] 1838   -1040.13 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:07] 1839   -1040.13 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:08] 1840   -1040.13 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.02e-04  9.62e-06 ]
[24-11-01 23:08:09] 1847  -19493.72 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  7.07e-03  9.62e-06 ]
[24-11-01 23:08:10] 1848  -17402.48 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  3.58e-03  9.62e-06 ]
[24-11-01 23:08:10] 1853  -12116.91 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.43e-03  9.62e-06 ]
[24-11-01 23:08:11] 1855   -5674.92 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04   6.1e-04  9.62e-06 ]
[24-11-01 23:08:12] 1857   -2200.47 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  2.96e-04  9.62e-06 ]
[24-11-01 23:08:13] 1859   -1373.47 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04   2.5e-05  9.62e-06 ]
[24-11-01 23:08:13] 1860   -1053.39 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.20e-04  9.62e-06 ]
[24-11-01 23:08:14] 1861   -1040.15 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.04e-04  9.62e-06 ]
[24-11-01 23:08:15] 1862   -1040.08 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.03e-04  9.62e-06 ]
[24-11-01 23:08:15] 1863   -1040.08 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.03e-04  9.62e-06 ]
[24-11-01 23:08:16] 1864   -1040.08 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.03e-04  9.62e-06 ]
[24-11-01 23:08:17] 1865   -1040.08 [     9125.4  570268.2    2832.1    3502.3  174014.0    1262.0  103883.1     889.7    1975.3  1.21e-04  1.03e-04  9.62e-06 ]
[24-11-01 23:08:18] 1866   -1066.52 [     9340.1  568150.6    2795.5    3571.4  165845.9    1079.5  101721.4     756.3    1810.4  1.28e-04  1.43e-04  1.04e-05 ]
[24-11-01 23:08:18] 1867   -1147.05 [     8778.1  573694.5    2891.2    3390.5  187230.3    1557.2  107380.8    1105.5    2242.2  1.09e-04  3.79e-05  8.30e-06 ]
[24-11-01 23:08:19] 1868   -1070.28 [     8992.8  571576.9    2854.6    3459.6  179062.2    1374.7  105219.1     972.1    2077.3  1.16e-04  7.82e-05  9.12e-06 ]
[24-11-01 23:08:20] 1869    -1035.1 [     9207.4  569459.3    2818.1    3528.7  170894.1    1192.3  103057.4     838.7    1912.3  1.24e-04  1.18e-04  9.93e-06 ]
[24-11-01 23:08:20] 1870   -1035.04 [     9205.5  569478.6    2818.4    3528.0  170968.5    1193.9  103077.1     839.9    1913.8  1.24e-04  1.18e-04  9.92e-06 ]
[24-11-01 23:08:21] 1871   -1034.92 [     9194.0  569591.7    2820.4    3524.3  171404.9    1203.7  103192.6     847.0    1922.6  1.23e-04  1.16e-04  9.88e-06 ]
[24-11-01 23:08:22] 1872   -1035.77 [     9167.8  569850.1    2824.9    3515.9  172401.5    1226.0  103456.3     863.3    1942.8  1.22e-04  1.11e-04  9.78e-06 ]
[24-11-01 23:08:23] 1873   -1034.92 [     9195.3  569579.1    2820.2    3524.8  171356.2    1202.6  103179.7     846.3    1921.7  1.23e-04  1.16e-04  9.89e-06 ]
[24-11-01 23:08:23] 1874   -1034.92 [     9196.0  569572.2    2820.1    3525.0  171329.6    1202.0  103172.6     845.8    1921.1  1.23e-04  1.16e-04  9.89e-06 ]
[24-11-01 23:08:24] 1875   -1147.18 [     9507.7  565811.5    2768.7    3618.5  159607.3     979.5   99821.6     636.0    1711.7  1.32e-04  1.72e-04  1.12e-05 ]
[24-11-01 23:08:25] 1876   -1034.92 [     9195.3  569579.1    2820.2    3524.8  171356.2    1202.6  103179.7     846.3    1921.7  1.23e-04  1.16e-04  9.89e-06 ]
[24-11-01 23:08:25] 1877   -1180.48 [     9490.1  573466.9    2828.9    3597.7  174283.2    1281.8  102936.3     875.4    2005.0  1.18e-04  1.13e-04  8.90e-06 ]
[24-11-01 23:08:26] 1878   -1248.76 [     8718.1  563288.5    2806.1    3406.8  166620.1    1074.5  103573.5     799.1    1786.7  1.32e-04  1.21e-04  1.15e-05 ]
[24-11-01 23:08:27] 1879   -1055.15 [     9013.0  567176.3    2814.8    3479.7  169547.2    1153.7  103330.1     828.2    1870.1  1.27e-04  1.18e-04  1.05e-05 ]
[24-11-01 23:08:28] 1880   -1063.42 [     9307.9  571064.1    2823.5    3552.6  172474.2    1232.9  103086.7     857.4    1953.5  1.21e-04  1.15e-04  9.51e-06 ]
[24-11-01 23:08:28] 1881   -1032.45 [     9149.1  568970.4    2818.8    3513.3  170897.9    1190.2  103217.8     841.7    1908.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:29] 1882   -1032.45 [     9150.1  568983.5    2818.8    3513.6  170907.7    1190.5  103217.0     841.8    1908.9  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:30] 1883   -1032.45 [     9150.5  568989.5    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:30] 1884   -1032.45 [     9151.0  568995.4    2818.9    3513.8  170916.7    1190.7  103216.2     841.9    1909.1  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:31] 1885   -1032.45 [     9150.5  568989.5    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:32] 1886   -1032.45 [     9150.5  568990.5    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:33] 1887   -1032.44 [     9150.5  568987.8    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:33] 1888   -1032.01 [     9150.5  568811.5    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:34] 1889   -1031.61 [     9150.5  568417.3    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:35] 1890   -1032.65 [     9150.5  567779.5    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:35] 1891   -1031.76 [     9150.5  568173.7    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:36] 1892   -1031.67 [     9150.5  568567.9    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:37] 1893   -1031.61 [     9150.5  568411.6    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:38] 1894   -1031.61 [     9150.5  568423.0    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:38] 1895   -1031.61 [     9150.5  568417.3    2818.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:39] 1896   -1031.58 [     9150.5  568417.3    2819.9    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:40] 1897   -1031.56 [     9150.5  568417.3    2821.5    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:40] 1898   -1031.56 [     9150.5  568417.3    2821.5    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:41] 1899   -1031.56 [     9150.5  568417.3    2821.6    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:42] 1900   -1031.56 [     9150.5  568417.3    2821.6    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:43] 1901   -1031.56 [     9150.5  568417.3    2821.5    3513.7  170912.2    1190.6  103216.6     841.8    1909.0  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:43] 1902   -2209.08 [    10072.5  566673.0    2655.8    3552.2  167304.9    1294.4   98020.0     918.8    2008.3  1.09e-04  1.14e-04  1.02e-05 ]
[24-11-01 23:08:44] 1903    -3687.8 [     7658.8  571239.7    3089.8    3451.5  176749.0    1022.6  111624.8     717.3    1748.4  1.48e-04  1.21e-04  9.71e-06 ]
[24-11-01 23:08:45] 1904   -1508.92 [     8580.7  569495.3    2924.0    3489.9  173141.7    1126.4  106428.3     794.3    1847.7  1.33e-04  1.18e-04  9.91e-06 ]
[24-11-01 23:08:46] 1905   -1175.12 [     9502.7  567751.0    2758.2    3528.4  169534.4    1230.3  101231.7     871.2    1946.9  1.18e-04  1.16e-04  1.01e-05 ]
[24-11-01 23:08:46] 1906   -1030.08 [     9175.7  568369.6    2817.0    3514.8  170813.7    1193.4  103074.6     843.9    1911.7  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:47] 1907   -1029.98 [     9183.7  568354.6    2815.6    3515.1  170782.5    1194.3  103029.8     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:48] 1908   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170780.3    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:48] 1909   -1029.98 [     9184.6  568352.9    2815.4    3515.1  170779.0    1194.4  103024.6     844.7    1912.7  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:49] 1910   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170780.3    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:50] 1911   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170781.3    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:50] 1912   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170778.7    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:51] 1913   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170764.2    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:52] 1914   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170740.7    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:52] 1915   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170755.2    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:53] 1916   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170769.7    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:54] 1917   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170764.3    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:55] 1918   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170764.0    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:55] 1919   -1029.98 [     9184.3  568353.5    2815.5    3515.1  170764.2    1194.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:56] 1920   -1029.72 [     9184.3  568353.5    2815.5    3515.1  170764.2    1195.4  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:57] 1921   -1029.31 [     9184.3  568353.5    2815.5    3515.1  170764.2    1197.0  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:57] 1922   -1026.55 [     9184.3  568353.5    2815.5    3515.1  170764.2    1219.3  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:58] 1923   -1032.78 [     9184.3  568353.5    2815.5    3515.1  170764.2    1255.3  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:59] 1924   -1027.41 [     9184.3  568353.5    2815.5    3515.1  170764.2    1233.1  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:08:59] 1925   -1026.99 [     9184.3  568353.5    2815.5    3515.1  170764.2    1210.8  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:09:01] 1926   -1026.55 [     9184.3  568353.5    2815.5    3515.1  170764.2    1220.0  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:09:02] 1927   -1026.55 [     9184.3  568353.5    2815.5    3515.1  170764.2    1219.8  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:09:03] 1928   -1026.55 [     9184.3  568353.5    2815.5    3515.1  170764.2    1220.3  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:09:05] 1929   -1026.55 [     9184.3  568353.5    2815.5    3515.1  170764.2    1220.0  103026.5     844.6    1912.6  1.24e-04  1.17e-04  1.00e-05 ]
[24-11-01 23:09:06] 1930   -1764.08 [     9505.1  569178.0    3004.0    3641.6  168983.5    1146.2   97077.3     817.9    2081.4  1.13e-04  1.11e-04  1.03e-05 ]
[24-11-01 23:09:07] 1931    -1891.2 [     8665.1  567019.4    2510.4    3310.4  173645.3    1339.5  112652.6     887.9    1639.6  1.41e-04  1.26e-04  9.66e-06 ]
[24-11-01 23:09:09] 1932   -1240.07 [     8986.0  567843.9    2699.0    3436.9  171864.7    1265.7  106703.4     861.2    1808.4  1.30e-04  1.20e-04  9.89e-06 ]
[24-11-01 23:09:10] 1933   -1111.47 [     9306.8  568668.4    2887.5    3563.4  170084.0    1191.8  100754.1     834.4    1977.1   1.2e-04  1.14e-04  1.01e-05 ]
