[24-11-02 02:06:49] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:06:49] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:17:25] 1112   -1174.68 [    48270.8  515462.3    2604.9    2983.0  164932.0    1330.1  113524.5    1111.0    1681.0  7.87e-05  5.34e-05  9.36e-06 ]
[24-11-02 02:17:26] 1114    -986.81 [    49135.4  510029.0    2594.3    2991.7  165643.6    1326.2  112696.8    1082.9    1752.9  8.10e-05  5.26e-05  9.39e-06 ]
[24-11-02 02:17:27] 1116    -925.96 [    49669.8  506671.1    2587.7    2997.1  166083.3    1323.7  112185.2    1065.6    1797.4  8.25e-05  5.20e-05  9.41e-06 ]
[24-11-02 02:17:28] 1118    -914.64 [    49873.9  505388.5    2585.2    2999.2  166251.3    1322.7  111989.8    1059.0    1814.4  8.30e-05  5.18e-05  9.42e-06 ]
[24-11-02 02:17:28] 1120    -912.11 [    49951.8  504898.5    2584.2    3000.0  166315.5    1322.4  111915.2    1056.5    1820.9  8.32e-05  5.18e-05  9.42e-06 ]
[24-11-02 02:17:29] 1122    -911.41 [    49981.6  504711.4    2583.9    3000.3  166340.0    1322.2  111886.7    1055.5    1823.3  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:30] 1124    -911.18 [    49993.0  504639.9    2583.7    3000.4  166349.4    1322.2  111875.8    1055.1    1824.3  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:31] 1126     -911.1 [    49997.3  504612.6    2583.7    3000.4  166352.9    1322.2  111871.6    1055.0    1824.6  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:31] 1128    -911.07 [    49999.0  504602.2    2583.6    3000.5  166354.3    1322.2  111870.0    1054.9    1824.8  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:32] 1130    -911.06 [    49999.6  504598.2    2583.6    3000.5  166354.8    1322.2  111869.4    1054.9    1824.8  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:33] 1132    -911.05 [    49999.9  504596.7    2583.6    3000.5  166355.0    1322.2  111869.2    1054.9    1824.8  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:34] 1134    -911.05 [    49999.9  504596.1    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:34] 1136    -911.05 [    50000.0  504595.9    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:35] 1138    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:36] 1140    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:37] 1142    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:37] 1144    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:38] 1146    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:39] 1148    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:40] 1150    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:40] 1152    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:41] 1154    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:42] 1156    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:43] 1158    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:44] 1160    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:44] 1162    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:45] 1163    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:46] 1165    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:47] 1167    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:47] 1169    -911.07 [    49998.4  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:48] 1170    -911.06 [    49999.4  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:49] 1172    -911.05 [    49999.7  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:50] 1174    -911.05 [    49999.9  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:51] 1176    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:51] 1178    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:52] 1180    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:53] 1182    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:54] 1184    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:54] 1186    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:55] 1188    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:56] 1190    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:57] 1192    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:58] 1194    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:58] 1196    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:17:59] 1198    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:00] 1200    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:01] 1202    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:01] 1204    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:02] 1205    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:03] 1207    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:04] 1209    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:04] 1210    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:05] 1211    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:06] 1212    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:07] 1213    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:08] 1214    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:08] 1215    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:09] 1216    -911.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.42e-06 ]
[24-11-02 02:18:10] 1223 -1165625.23 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  6.98e-03 ]
[24-11-02 02:18:11] 1224 -1170035.46 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  3.35e-03 ]
[24-11-02 02:18:11] 1229 -1175252.05 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  1.29e-03 ]
[24-11-02 02:18:12] 1231 -990709.85 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  4.97e-04 ]
[24-11-02 02:18:13] 1233 -528258.63 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  1.96e-04 ]
[24-11-02 02:18:14] 1235 -164940.28 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  8.06e-05 ]
[24-11-02 02:18:15] 1237  -34891.81 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  3.66e-05 ]
[24-11-02 02:18:15] 1239   -6631.31 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  1.98e-05 ]
[24-11-02 02:18:16] 1240   -1034.36 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05    8.e-06 ]
[24-11-02 02:18:17] 1241    -911.32 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.51e-06 ]
[24-11-02 02:18:18] 1242    -911.03 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:18] 1243    -911.03 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:19] 1244    -911.03 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:20] 1245    -911.03 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:21] 1246    -911.03 [    50000.0  504595.8    2583.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:22] 1247    -910.58 [    50000.0  504595.8    2584.6    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:22] 1248    -909.88 [    50000.0  504595.8    2586.3    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:23] 1249    -904.54 [    50000.0  504595.8    2612.1    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:24] 1250    -919.62 [    50000.0  504595.8    2653.9    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:25] 1251    -906.79 [    50000.0  504595.8    2628.1    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:25] 1252    -905.28 [    50000.0  504595.8    2602.2    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:26] 1253    -904.54 [    50000.0  504595.8    2611.7    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:27] 1254    -904.54 [    50000.0  504595.8    2611.4    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:28] 1255    -904.54 [    50000.0  504595.8    2611.7    3000.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:29] 1256    -903.72 [    50000.0  504595.8    2611.7    3001.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:29] 1257    -902.55 [    50000.0  504595.8    2611.7    3003.1  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:30] 1258    -899.61 [    50000.0  504595.8    2611.7    3012.0  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:31] 1259    -907.46 [    50000.0  504595.8    2611.7    3026.4  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:32] 1260    -900.76 [    50000.0  504595.8    2611.7    3017.5  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:32] 1261    -900.03 [    50000.0  504595.8    2611.7    3008.6  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:33] 1262    -899.61 [    50000.0  504595.8    2611.7    3011.9  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:34] 1263    -899.61 [    50000.0  504595.8    2611.7    3012.1  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:35] 1264    -899.61 [    50000.0  504595.8    2611.7    3012.0  166355.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:36] 1265    -899.61 [    50000.0  504595.8    2611.7    3012.0  166356.1    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:36] 1266     -899.6 [    50000.0  504595.8    2611.7    3012.0  166353.5    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:37] 1267    -899.26 [    50000.0  504595.8    2611.7    3012.0  166177.2    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:38] 1268    -899.14 [    50000.0  504595.8    2611.7    3012.0  165996.7    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:39] 1269    -899.45 [    50000.0  504595.8    2611.7    3012.0  165704.8    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:39] 1270    -899.19 [    50000.0  504595.8    2611.7    3012.0  165885.2    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:40] 1271    -899.16 [    50000.0  504595.8    2611.7    3012.0  166065.7    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:41] 1272    -899.14 [    50000.0  504595.8    2611.7    3012.0  166000.3    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:42] 1273    -899.14 [    50000.0  504595.8    2611.7    3012.0  165993.2    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:43] 1274    -899.14 [    50000.0  504595.8    2611.7    3012.0  165996.7    1322.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:43] 1275    -899.24 [    50000.0  504595.8    2611.7    3012.0  165996.7    1323.2  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:44] 1276     -899.0 [    50000.0  504595.8    2611.7    3012.0  165996.7    1320.5  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:45] 1277    -898.54 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.3  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:46] 1278    -899.83 [    50000.0  504595.8    2611.7    3012.0  165996.7    1291.0  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:46] 1279    -898.73 [    50000.0  504595.8    2611.7    3012.0  165996.7    1302.3  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:47] 1280     -898.6 [    50000.0  504595.8    2611.7    3012.0  165996.7    1313.6  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:48] 1281    -898.54 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:49] 1282    -898.54 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.6  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:50] 1283    -898.54 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111869.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:50] 1284    -898.55 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111870.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:51] 1285    -898.52 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111867.4    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:52] 1286    -896.73 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111691.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:53] 1287    -894.83 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111238.0    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:53] 1288    -900.16 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  110505.0    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:54] 1289    -895.62 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  110958.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:55] 1290    -895.09 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111411.1    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:56] 1291    -894.82 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:56] 1292    -894.83 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111251.5    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:57] 1293    -894.82 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1054.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:58] 1294    -894.85 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1055.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:18:59] 1295    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1053.3    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:00] 1296    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:00] 1297    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.3    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:01] 1298    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.7    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:02] 1299    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1053.1    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:03] 1300    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:03] 1301    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:04] 1302    -894.81 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1824.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:05] 1303    -894.74 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1825.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:06] 1304    -894.66 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1827.5  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:07] 1305    -894.39 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1837.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:07] 1306    -895.05 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1854.7  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:08] 1307    -894.48 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1844.3  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:09] 1308    -894.43 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1833.9  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:10] 1309    -894.39 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:10] 1310    -894.39 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.1  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:11] 1311    -894.39 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  8.33e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:12] 1318  -20840.27 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  7.05e-03  5.17e-05  9.44e-06 ]
[24-11-02 02:19:13] 1319  -19974.57 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  3.56e-03  5.17e-05  9.44e-06 ]
[24-11-02 02:19:14] 1324  -17286.44 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  1.41e-03  5.17e-05  9.44e-06 ]
[24-11-02 02:19:14] 1326  -11649.35 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  5.91e-04  5.17e-05  9.44e-06 ]
[24-11-02 02:19:15] 1328   -5078.42 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  2.77e-04  5.17e-05  9.44e-06 ]
[24-11-02 02:19:16] 1330   -1875.26 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  1.57e-04  5.17e-05  9.44e-06 ]
[24-11-02 02:19:17] 1331    -2085.8 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  2.51e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:17] 1332    -919.98 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  9.44e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:18] 1333    -895.18 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  8.22e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:19] 1334    -894.23 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  8.42e-05  5.17e-05  9.44e-06 ]
[24-11-02 02:19:20] 1335    -894.23 [    50000.0  504595.8    2611.7    3012.0  165996.7    1309.5  111245.3    1052.9    1838.0  8.41e-05  5.17e-05  9.44e-06 ]
