[24-11-01 15:40:16] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 15:40:16] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 15:50:50] 771    -3973.39 [    50000.0  683748.1    3405.9    3752.3  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:51] 772    -3973.39 [    50000.0  683748.1    3404.5    3752.3  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:52] 773    -3973.39 [    50000.0  683748.1    3405.2    3752.3  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:54] 774    -3972.02 [    50000.0  683748.1    3405.2    3753.3  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:55] 775    -3969.88 [    50000.0  683748.1    3405.2    3754.9  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:56] 776    -3941.72 [    50000.0  683748.1    3405.2    3798.6  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:58] 777    -4021.23 [    50000.0  683748.1    3405.2    3869.3  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:50:59] 778    -3953.56 [    50000.0  683748.1    3405.2    3825.6  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:01] 779    -3945.64 [    50000.0  683748.1    3405.2    3781.9  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:02] 780    -3941.71 [    50000.0  683748.1    3405.2    3797.9  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:03] 781    -3941.72 [    50000.0  683748.1    3405.2    3797.4  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:05] 782    -3941.71 [    50000.0  683748.1    3405.2    3797.9  165449.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:06] 783    -3941.71 [    50000.0  683748.1    3405.2    3797.9  165450.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:07] 784    -3941.71 [    50000.0  683748.1    3405.2    3797.9  165447.6    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:09] 785    -3941.28 [    50000.0  683748.1    3405.2    3797.9  165271.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:10] 786    -3940.96 [    50000.0  683748.1    3405.2    3797.9  164936.4    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:12] 787    -3941.82 [    50000.0  683748.1    3405.2    3797.9  164394.6    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:13] 788    -3941.08 [    50000.0  683748.1    3405.2    3797.9  164729.4    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:15] 789     -3941.0 [    50000.0  683748.1    3405.2    3797.9  165064.3    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:16] 790    -3940.96 [    50000.0  683748.1    3405.2    3797.9  164941.5    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:17] 791    -3940.96 [    50000.0  683748.1    3405.2    3797.9  164931.2    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:19] 792    -3940.96 [    50000.0  683748.1    3405.2    3797.9  164936.4    1284.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:20] 793    -3940.66 [    50000.0  683748.1    3405.2    3797.9  164936.4    1285.3  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:21] 794    -3940.19 [    50000.0  683748.1    3405.2    3797.9  164936.4    1286.9  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:23] 795    -3932.16 [    50000.0  683748.1    3405.2    3797.9  164936.4    1341.1  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:24] 796    -3947.21 [    50000.0  683748.1    3405.2    3797.9  164936.4    1428.8  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:26] 797    -3934.09 [    50000.0  683748.1    3405.2    3797.9  164936.4    1374.6  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:27] 798    -3933.54 [    50000.0  683748.1    3405.2    3797.9  164936.4    1320.4  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:28] 799    -3932.13 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:30] 800    -3932.13 [    50000.0  683748.1    3405.2    3797.9  164936.4    1344.6  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:31] 801    -3932.13 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.9  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:32] 802    -3932.13 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104794.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:34] 803    -3932.16 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104795.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:35] 804    -3932.09 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104792.6     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:37] 805    -3927.84 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104616.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:38] 806    -3917.52 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103642.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:39] 807     -3951.7 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  102066.1     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:41] 808    -3922.82 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103040.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:42] 809    -3918.78 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  104014.2     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:44] 810    -3917.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:45] 811    -3917.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103681.6     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:46] 812    -3917.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103703.7     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:48] 813    -3917.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     660.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:49] 814    -3917.91 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     661.0    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:51] 815    -3916.85 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     658.4    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:52] 816    -3912.28 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     633.3    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:54] 817    -3928.27 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     592.7    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:55] 818    -3914.77 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     617.8    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:56] 819    -3912.82 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     642.9    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:58] 820    -3912.26 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:51:59] 821    -3912.26 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.6    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:01] 822    -3912.27 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     635.1    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:02] 823    -3912.26 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1070.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:03] 824    -3912.33 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1071.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:05] 825    -3912.18 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1068.8   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:06] 826    -3912.06 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.7   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:07] 827    -3912.38 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1055.4   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:09] 828    -3912.11 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1060.5   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:10] 829    -3912.08 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1065.7   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:11] 830    -3912.06 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:13] 831    -3912.06 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:14] 832    -3912.06 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8   5.5e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:15] 839   -17567.71 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  7.02e-03  6.58e-05  9.52e-06 ]
[24-11-01 15:52:17] 840   -17084.47 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  3.54e-03  6.58e-05  9.52e-06 ]
[24-11-01 15:52:18] 845   -15501.11 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  1.38e-03  6.58e-05  9.52e-06 ]
[24-11-01 15:52:20] 847   -11892.08 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  5.63e-04  6.58e-05  9.52e-06 ]
[24-11-01 15:52:21] 849    -7268.99 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  2.49e-04  6.58e-05  9.52e-06 ]
[24-11-01 15:52:22] 851    -4816.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  1.29e-04  6.58e-05  9.52e-06 ]
[24-11-01 15:52:24] 852    -4435.15 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  1.47e-06  6.58e-05  9.52e-06 ]
[24-11-01 15:52:25] 853    -3917.36 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  5.66e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:27] 854    -3901.05 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.89e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:28] 855    -3959.69 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  3.08e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:29] 856    -3900.49 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8   4.7e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:31] 857    -3900.48 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:32] 858    -3900.48 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.73e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:34] 859    -3900.48 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.71e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:35] 860    -3900.48 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.58e-05  9.52e-06 ]
[24-11-01 15:52:36] 867   -24174.89 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  7.03e-03  9.52e-06 ]
[24-11-01 15:52:38] 868   -22027.85 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  3.55e-03  9.52e-06 ]
[24-11-01 15:52:39] 873   -16401.86 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05   1.4e-03  9.52e-06 ]
[24-11-01 15:52:41] 875    -9205.22 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  5.74e-04  9.52e-06 ]
[24-11-01 15:52:42] 877    -5224.73 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05   2.6e-04  9.52e-06 ]
[24-11-01 15:52:43] 880    -4132.84 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05   1.4e-04  9.52e-06 ]
[24-11-01 15:52:45] 881    -3916.42 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  5.19e-05  9.52e-06 ]
[24-11-01 15:52:46] 882    -3900.03 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  7.07e-05  9.52e-06 ]
[24-11-01 15:52:48] 883     -3899.9 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.52e-06 ]
[24-11-01 15:52:49] 884     -3899.9 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.52e-06 ]
[24-11-01 15:52:50] 885     -3899.9 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.52e-06 ]
[24-11-01 15:52:52] 886     -3899.9 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.52e-06 ]
[24-11-01 15:52:53] 893  -1069939.9 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  6.98e-03 ]
[24-11-01 15:52:55] 894  -1071148.53 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  3.37e-03 ]
[24-11-01 15:52:56] 899  -1066526.3 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  1.29e-03 ]
[24-11-01 15:52:57] 901   -876893.0 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  4.99e-04 ]
[24-11-01 15:52:59] 903  -458587.25 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  1.97e-04 ]
[24-11-01 15:53:00] 905  -144001.43 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05   8.1e-05 ]
[24-11-01 15:53:01] 907   -33252.55 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  3.68e-05 ]
[24-11-01 15:53:03] 909    -9084.43 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  1.99e-05 ]
[24-11-01 15:53:04] 910    -4014.27 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  7.48e-06 ]
[24-11-01 15:53:06] 911    -3890.34 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.13e-06 ]
[24-11-01 15:53:07] 912    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:08] 913    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:10] 914    -3890.18 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.06e-06 ]
[24-11-01 15:53:11] 916    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:12] 918    -3890.21 [    49998.4  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:14] 919    -3890.19 [    49999.4  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:15] 921    -3890.18 [    49999.7  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:16] 923    -3890.18 [    49999.9  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:18] 925    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:19] 927    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:21] 929    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:22] 931    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:23] 933    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:25] 935    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:26] 937    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:28] 939    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:29] 941    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:31] 942    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:32] 944    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:33] 946    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:34] 948    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:35] 949    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:36] 950    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:37] 951    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:39] 952    -3890.17 [    50000.0  683748.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:40] 953    -3890.17 [    50000.0  683749.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:41] 954    -3890.17 [    50000.0  683750.7    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:43] 955    -3889.81 [    50000.0  683927.1    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:44] 956    -3885.55 [    50000.0  688180.6    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:45] 957     -3895.0 [    50000.0  695062.8    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:47] 958    -3886.85 [    50000.0  690809.3    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:48] 959    -3886.23 [    50000.0  686555.9    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:50] 960    -3885.54 [    50000.0  688340.4    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:51] 961    -3885.54 [    50000.0  688294.5    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:52] 962    -3885.54 [    50000.0  688386.3    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:54] 963    -3885.54 [    50000.0  688340.4    3405.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:55] 964    -3885.15 [    50000.0  688340.4    3406.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:56] 965    -3884.53 [    50000.0  688340.4    3407.8    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:58] 966    -3874.22 [    50000.0  688340.4    3463.3    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:53:59] 967    -3904.42 [    50000.0  688340.4    3553.2    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:01] 968    -3878.76 [    50000.0  688340.4    3497.7    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:02] 969    -3875.62 [    50000.0  688340.4    3442.1    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:03] 970    -3874.21 [    50000.0  688340.4    3462.0    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:05] 971    -3874.21 [    50000.0  688340.4    3462.5    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:06] 972    -3874.21 [    50000.0  688340.4    3461.4    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:07] 973    -3874.21 [    50000.0  688340.4    3462.0    3797.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:09] 974    -3872.77 [    50000.0  688340.4    3462.0    3798.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:10] 975    -3870.49 [    50000.0  688340.4    3462.0    3800.5  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:12] 976    -3838.22 [    50000.0  688340.4    3462.0    3847.7  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:13] 977    -3929.73 [    50000.0  688340.4    3462.0    3924.0  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
[24-11-01 15:54:14] 978    -3851.87 [    50000.0  688340.4    3462.0    3876.9  164936.4    1345.2  103692.7     634.8    1063.8  4.72e-05  6.91e-05  9.07e-06 ]
