[24-11-02 01:33:38] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:33:38] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:46:51] 829    -8750.37 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  176143.7    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:52] 830    -8714.05 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  171416.4    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:54] 831    -8765.81 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  163767.4    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:55] 832    -8718.56 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  168494.7    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:57] 833    -8721.19 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  173222.1    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:58] 834    -8713.36 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:46:59] 835    -8713.36 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170676.8    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:01] 836    -8713.36 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170562.8    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:02] 837    -8713.36 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1839.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:03] 838     -8713.5 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1840.1     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:05] 839    -8713.12 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1837.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:06] 840    -8706.79 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1745.8     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:08] 841    -8729.06 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1597.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:09] 842    -8710.25 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1689.2     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:10] 843    -8707.53 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1780.8     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:12] 844    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:13] 845    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1750.6     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:14] 846    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1752.4     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:16] 847    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:17] 848    -8707.57 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     101.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:19] 851    -8707.07 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.4  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:20] 852    -8706.92 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.2  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:21] 855    -8706.82 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.1  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:23] 857    -8706.78 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:24] 859    -8706.77 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:25] 861    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:27] 863    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:28] 865    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:30] 867    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:31] 869    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:32] 871    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:34] 873    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:35] 874    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:36] 875    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:38] 876    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:39] 877    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:41] 878    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:42] 880    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:43] 882    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:45] 883    -8706.76 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  5.60e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:46] 890   -10205.09 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  7.53e-03   2.8e-05   8.7e-06 ]
[24-11-02 01:47:47] 891     -9991.9 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  4.04e-03   2.8e-05   8.7e-06 ]
[24-11-02 01:47:49] 896    -9553.79 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.89e-03   2.8e-05   8.7e-06 ]
[24-11-02 01:47:50] 898    -9122.48 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.07e-03   2.8e-05   8.7e-06 ]
[24-11-02 01:47:51] 899    -8493.52 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.93e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:53] 901    -8536.17 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  3.33e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:54] 902    -8505.02 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.39e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:56] 903    -8493.63 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  2.06e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:57] 904    -8493.45 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:47:58] 905    -8493.49 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  2.02e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:48:00] 906    -8493.45 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04   2.8e-05   8.7e-06 ]
[24-11-02 01:48:01] 913   -76124.22 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  6.99e-03   8.7e-06 ]
[24-11-02 01:48:02] 914   -74050.45 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  3.50e-03   8.7e-06 ]
[24-11-02 01:48:04] 919   -66696.57 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  1.36e-03   8.7e-06 ]
[24-11-02 01:48:05] 921   -51500.85 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  5.35e-04   8.7e-06 ]
[24-11-02 01:48:07] 923   -30822.37 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.22e-04   8.7e-06 ]
[24-11-02 01:48:08] 925   -15343.78 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  1.02e-04   8.7e-06 ]
[24-11-02 01:48:09] 927    -9863.16 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  5.62e-05   8.7e-06 ]
[24-11-02 01:48:11] 928    -8846.33 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  1.70e-05   8.7e-06 ]
[24-11-02 01:48:12] 929    -8497.14 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  3.03e-05   8.7e-06 ]
[24-11-02 01:48:13] 930    -8491.93 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   8.7e-06 ]
[24-11-02 01:48:15] 931    -8491.93 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   8.7e-06 ]
[24-11-02 01:48:16] 932    -8491.93 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   8.7e-06 ]
[24-11-02 01:48:17] 933    -8491.93 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   8.7e-06 ]
[24-11-02 01:48:19] 934    -8491.93 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   8.7e-06 ]
[24-11-02 01:48:20] 941   -899604.9 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  6.97e-03 ]
[24-11-02 01:48:22] 942  -926657.85 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  3.39e-03 ]
[24-11-02 01:48:23] 947  -1003339.78 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05   1.3e-03 ]
[24-11-02 01:48:24] 949  -987951.94 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  5.01e-04 ]
[24-11-02 01:48:26] 951  -613564.53 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  1.97e-04 ]
[24-11-02 01:48:27] 953  -237552.19 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  8.06e-05 ]
[24-11-02 01:48:28] 955   -65019.47 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  3.62e-05 ]
[24-11-02 01:48:30] 957   -19653.51 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  1.92e-05 ]
[24-11-02 01:48:31] 958    -9354.71 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  4.86e-06 ]
[24-11-02 01:48:33] 959    -8421.67 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  8.03e-06 ]
[24-11-02 01:48:34] 960    -8418.06 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.86e-06 ]
[24-11-02 01:48:35] 961    -8418.02 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:37] 962    -8418.02 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:38] 963    -8418.03 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.83e-06 ]
[24-11-02 01:48:39] 965    -8418.02 [     4216.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:41] 966    -8417.35 [     4217.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:42] 967    -8416.27 [     4219.1  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:43] 968    -8342.68 [     4395.4  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:45] 969    -8335.85 [     4456.7  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:46] 970    -8342.98 [     4555.8  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:48] 971    -8336.01 [     4494.5  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:49] 972     -8337.4 [     4433.3  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:50] 973    -8335.52 [     4473.8  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:52] 974    -8335.52 [     4471.2  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:53] 975    -8335.52 [     4476.3  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:54] 976    -8335.52 [     4473.8  520472.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:56] 977    -8335.54 [     4473.8  520473.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:57] 978    -8335.47 [     4473.8  520471.1    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:48:59] 979    -8330.78 [     4473.8  520294.7    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:00] 980    -8297.33 [     4473.8  517722.8    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:01] 981     -8378.1 [     4473.8  513561.4    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:03] 982    -8308.82 [     4473.8  516133.3    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:04] 983    -8302.44 [     4473.8  518705.2    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:06] 984    -8297.32 [     4473.8  517676.1    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:07] 985    -8297.32 [     4473.8  517648.1    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:08] 986    -8297.32 [     4473.8  517676.1    1761.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:10] 987    -8297.16 [     4473.8  517676.1    1762.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:11] 988    -8296.92 [     4473.8  517676.1    1763.9    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:13] 989    -8295.01 [     4473.8  517676.1    1791.1    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:14] 990    -8300.88 [     4473.8  517676.1    1835.3    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:15] 991     -8295.9 [     4473.8  517676.1    1808.0    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:17] 992    -8295.26 [     4473.8  517676.1    1780.7    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:18] 993    -8295.01 [     4473.8  517676.1    1790.2    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:20] 994    -8295.01 [     4473.8  517676.1    1790.5    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:21] 995    -8295.01 [     4473.8  517676.1    1789.9    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:22] 996    -8295.01 [     4473.8  517676.1    1790.2    2178.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:24] 997    -8291.44 [     4473.8  517676.1    1790.2    2179.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:25] 998    -8285.82 [     4473.8  517676.1    1790.2    2180.6  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:27] 999    -8202.61 [     4473.8  517676.1    1790.2    2230.4  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:28] 1000   -8455.93 [     4473.8  517676.1    1790.2    2311.0  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:29] 1001   -8241.07 [     4473.8  517676.1    1790.2    2261.2  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:31] 1002   -8213.58 [     4473.8  517676.1    1790.2    2211.4  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:32] 1003   -8202.52 [     4473.8  517676.1    1790.2    2228.8  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:34] 1004   -8202.53 [     4473.8  517676.1    1790.2    2229.3  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:35] 1005   -8202.54 [     4473.8  517676.1    1790.2    2228.3  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:36] 1006   -8202.52 [     4473.8  517676.1    1790.2    2228.8  192521.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:38] 1007   -8202.51 [     4473.8  517676.1    1790.2    2228.8  192522.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:39] 1008   -8202.49 [     4473.8  517676.1    1790.2    2228.8  192524.4    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:41] 1009   -8200.04 [     4473.8  517676.1    1790.2    2228.8  192700.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:42] 1010    -8179.1 [     4473.8  517676.1    1790.2    2228.8  195695.0    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:44] 1011   -8221.06 [     4473.8  517676.1    1790.2    2228.8  200539.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:45] 1012   -8184.59 [     4473.8  517676.1    1790.2    2228.8  197545.5    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:47] 1013    -8182.6 [     4473.8  517676.1    1790.2    2228.8  194551.3    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:48] 1014   -8179.03 [     4473.8  517676.1    1790.2    2228.8  195883.3    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:49] 1015   -8179.03 [     4473.8  517676.1    1790.2    2228.8  195849.7    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:51] 1016   -8179.04 [     4473.8  517676.1    1790.2    2228.8  195917.0    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:52] 1017   -8179.03 [     4473.8  517676.1    1790.2    2228.8  195883.3    1530.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:54] 1018   -8178.53 [     4473.8  517676.1    1790.2    2228.8  195883.3    1531.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:55] 1019   -8177.72 [     4473.8  517676.1    1790.2    2228.8  195883.3    1533.0  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:56] 1020    -8138.9 [     4473.8  517676.1    1790.2    2228.8  195883.3    1678.1  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:58] 1021   -8190.19 [     4473.8  517676.1    1790.2    2228.8  195883.3    1912.8  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:49:59] 1022   -8144.03 [     4473.8  517676.1    1790.2    2228.8  195883.3    1767.7  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:01] 1023   -8146.27 [     4473.8  517676.1    1790.2    2228.8  195883.3    1622.7  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:02] 1024   -8138.29 [     4473.8  517676.1    1790.2    2228.8  195883.3    1701.1  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:04] 1025   -8138.29 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:05] 1026   -8138.29 [     4473.8  517676.1    1790.2    2228.8  195883.3    1697.7  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:06] 1027   -8138.29 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  170619.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:08] 1028   -8138.31 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  170620.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:09] 1029   -8138.25 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  170618.2    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:11] 1030   -8134.37 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  170441.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:12] 1031   -8058.28 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  164126.7    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:14] 1032   -8139.24 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  153908.7    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:15] 1033   -8063.04 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  160223.8    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:16] 1034   -8073.92 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  166538.9    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
[24-11-02 01:50:18] 1035   -8055.93 [     4473.8  517676.1    1790.2    2228.8  195883.3    1699.4  162675.5    1751.5     100.0  1.98e-04  2.88e-05  7.84e-06 ]
