[24-11-01 23:00:22] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:00:22] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:07:22] 719    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.7  1.00e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:23] 720    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:24] 727   -11092.99 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  6.97e-03  1.49e-04  8.97e-06 ]
[24-11-01 23:07:25] 728   -10770.04 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  3.48e-03  1.49e-04  8.97e-06 ]
[24-11-01 23:07:26] 733     -9735.7 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.33e-03  1.49e-04  8.97e-06 ]
[24-11-01 23:07:26] 735    -7569.17 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  5.08e-04  1.49e-04  8.97e-06 ]
[24-11-01 23:07:27] 737    -5544.54 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.94e-04  1.49e-04  8.97e-06 ]
[24-11-01 23:07:28] 739    -4751.26 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  7.41e-05  1.49e-04  8.97e-06 ]
[24-11-01 23:07:29] 741    -4558.01 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  2.83e-05  1.49e-04  8.97e-06 ]
[24-11-01 23:07:29] 743     -4516.2 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.08e-05  1.49e-04  8.97e-06 ]
[24-11-01 23:07:30] 746     -4506.2 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  4.14e-06  1.49e-04  8.97e-06 ]
[24-11-01 23:07:31] 748    -4503.34 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.59e-06  1.49e-04  8.97e-06 ]
[24-11-01 23:07:32] 750    -4502.39 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  6.13e-07  1.49e-04  8.97e-06 ]
[24-11-01 23:07:33] 752    -4502.04 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  2.40e-07  1.49e-04  8.97e-06 ]
[24-11-01 23:07:33] 754    -4501.92 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5   9.8e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:34] 756    -4501.87 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  4.36e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:35] 758    -4501.85 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  2.29e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:36] 760    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.49e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:36] 762    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.19e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:37] 764    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.07e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:38] 766    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.03e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:39] 768    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.01e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:40] 770    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.01e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:40] 771    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:41] 772    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:42] 773    -4501.84 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.49e-04  8.97e-06 ]
[24-11-01 23:07:43] 780   -28832.54 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  7.11e-03  8.97e-06 ]
[24-11-01 23:07:44] 781   -27072.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  3.63e-03  8.97e-06 ]
[24-11-01 23:07:44] 786   -22263.33 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.48e-03  8.97e-06 ]
[24-11-01 23:07:45] 788    -14421.8 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  6.56e-04  8.97e-06 ]
[24-11-01 23:07:46] 790    -7664.67 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  3.43e-04  8.97e-06 ]
[24-11-01 23:07:47] 791   -12304.45 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  8.70e-06  8.97e-06 ]
[24-11-01 23:07:47] 792    -4848.17 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  2.08e-04  8.97e-06 ]
[24-11-01 23:07:48] 793    -4546.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.41e-04  8.97e-06 ]
[24-11-01 23:07:49] 794    -4484.75 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.61e-04  8.97e-06 ]
[24-11-01 23:07:50] 795    -4483.74 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.58e-04  8.97e-06 ]
[24-11-01 23:07:51] 796    -4483.73 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.97e-06 ]
[24-11-01 23:07:51] 797    -4483.73 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.58e-04  8.97e-06 ]
[24-11-01 23:07:52] 798    -4483.73 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.97e-06 ]
[24-11-01 23:07:53] 799    -4483.73 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.97e-06 ]
[24-11-01 23:07:54] 806  -1459191.82 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  6.97e-03 ]
[24-11-01 23:07:55] 807  -1452361.99 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  3.32e-03 ]
[24-11-01 23:07:55] 812  -1411848.1 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  1.27e-03 ]
[24-11-01 23:07:56] 814  -1076926.79 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  4.92e-04 ]
[24-11-01 23:07:57] 816  -523808.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  1.93e-04 ]
[24-11-01 23:07:58] 818  -156815.59 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  7.94e-05 ]
[24-11-01 23:07:58] 820   -35359.02 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  3.59e-05 ]
[24-11-01 23:07:59] 822    -9746.86 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  1.92e-05 ]
[24-11-01 23:08:00] 823    -4578.01 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  7.41e-06 ]
[24-11-01 23:08:01] 824    -4481.59 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.81e-06 ]
[24-11-01 23:08:02] 825    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:02] 826    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:03] 827    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:04] 829    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:05] 831    -4481.45 [    49998.4  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:06] 832    -4481.45 [    49999.4  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:06] 834    -4481.44 [    49999.7  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:07] 836    -4481.44 [    49999.9  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:08] 838    -4481.44 [    49999.9  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:09] 840    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:09] 841    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:10] 843    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:11] 844    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:12] 846    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:13] 848    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:13] 849    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:14] 851    -4481.44 [    50000.0  872412.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:15] 852    -4481.44 [    50000.0  872413.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:16] 853    -4481.44 [    50000.0  872415.0    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:17] 854    -4481.08 [    50000.0  872591.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:17] 855    -4463.01 [    50000.0  889293.2    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:18] 858    -4466.32 [    50000.0  882913.7    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:19] 859    -4464.14 [    50000.0  886103.4    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:20] 860    -4462.83 [    50000.0  891112.1    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:20] 861    -4462.83 [    50000.0  891299.1    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:21] 862    -4462.83 [    50000.0  891488.0    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:22] 863    -4462.83 [    50000.0  891299.1    3813.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:23] 864    -4462.33 [    50000.0  891299.1    3814.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:24] 865    -4461.54 [    50000.0  891299.1    3816.1    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:24] 866    -4433.68 [    50000.0  891299.1    3934.3    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:25] 867     -4522.9 [    50000.0  891299.1    4125.5    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:26] 868    -4447.35 [    50000.0  891299.1    4007.3    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:27] 869    -4437.22 [    50000.0  891299.1    3889.2    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:27] 870    -4433.63 [    50000.0  891299.1    3929.2    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:28] 871    -4433.63 [    50000.0  891299.1    3930.3    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:29] 872    -4433.63 [    50000.0  891299.1    3928.0    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:30] 873    -4433.63 [    50000.0  891299.1    3929.2    4442.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:31] 874    -4432.06 [    50000.0  891299.1    3929.2    4443.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:31] 875    -4429.56 [    50000.0  891299.1    3929.2    4444.9  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:32] 876    -4355.37 [    50000.0  891299.1    3929.2    4543.3  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:33] 877    -4573.05 [    50000.0  891299.1    3929.2    4702.4  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:34] 878     -4388.1 [    50000.0  891299.1    3929.2    4604.0  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:34] 879    -4365.43 [    50000.0  891299.1    3929.2    4505.7  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:35] 880    -4355.33 [    50000.0  891299.1    3929.2    4540.8  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:36] 881    -4355.33 [    50000.0  891299.1    3929.2    4541.8  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:37] 882    -4355.34 [    50000.0  891299.1    3929.2    4539.8  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:38] 883    -4355.33 [    50000.0  891299.1    3929.2    4540.8  161393.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:38] 884    -4355.34 [    50000.0  891299.1    3929.2    4540.8  161394.7    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:39] 885    -4355.31 [    50000.0  891299.1    3929.2    4540.8  161392.1    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:40] 886     -4353.9 [    50000.0  891299.1    3929.2    4540.8  161215.8    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:41] 887     -4351.5 [    50000.0  891299.1    3929.2    4540.8  160539.5    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:42] 888    -4357.78 [    50000.0  891299.1    3929.2    4540.8  159445.4    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:42] 889    -4352.42 [    50000.0  891299.1    3929.2    4540.8  160121.6    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:43] 890    -4351.85 [    50000.0  891299.1    3929.2    4540.8  160797.8    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:44] 891     -4351.5 [    50000.0  891299.1    3929.2    4540.8  160531.0    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:45] 892     -4351.5 [    50000.0  891299.1    3929.2    4540.8  160548.1    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:45] 893     -4351.5 [    50000.0  891299.1    3929.2    4540.8  160539.5    1485.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:46] 894    -4351.41 [    50000.0  891299.1    3929.2    4540.8  160539.5    1486.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:47] 895    -4351.26 [    50000.0  891299.1    3929.2    4540.8  160539.5    1488.4  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:48] 896    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1510.8  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:49] 897    -4352.57 [    50000.0  891299.1    3929.2    4540.8  160539.5    1547.2  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:49] 898    -4350.56 [    50000.0  891299.1    3929.2    4540.8  160539.5    1524.7  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:50] 899    -4350.39 [    50000.0  891299.1    3929.2    4540.8  160539.5    1502.3  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:51] 900    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:52] 901    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.3  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:52] 902    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.8  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:53] 903    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  126344.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:54] 904    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  126345.7     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:55] 905    -4350.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  126343.1     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:56] 906    -4349.78 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  126166.8     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:56] 907     -4346.8 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  121658.6     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:57] 908    -4417.43 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  114364.1     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:58] 909    -4358.21 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  118872.3     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:08:59] 910    -4345.62 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123380.5     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:00] 911    -4345.58 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  122974.5     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:00] 912    -4345.57 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:01] 913    -4345.57 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123072.1     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:02] 914    -4345.57 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123136.9     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:03] 915    -4345.57 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     846.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:04] 916     -4345.8 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     847.4    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:04] 917    -4345.23 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     844.8    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:05] 918    -4342.89 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     821.7    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:06] 919     -4350.0 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     784.5    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:07] 920    -4343.97 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     807.5    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:07] 921     -4343.2 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     830.5    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:08] 922    -4342.89 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:09] 923    -4342.89 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.3    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:10] 924    -4342.89 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.7    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:11] 925    -4342.89 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1207.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:11] 926     -4342.8 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1208.5  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:12] 927    -4342.66 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1210.2  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:13] 928     -4342.2 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1221.7  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:14] 929    -4343.35 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1240.4  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:14] 930    -4342.36 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1228.8  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:15] 931    -4342.26 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1217.3  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:16] 932     -4342.2 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1221.8  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:17] 933     -4342.2 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1222.0  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:18] 934     -4342.2 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1221.8  1.00e-08  1.59e-04  8.76e-06 ]
[24-11-01 23:09:18] 941   -11881.95 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1221.8  6.97e-03  1.59e-04  8.76e-06 ]
[24-11-01 23:09:19] 942   -11535.81 [    50000.0  891299.1    3929.2    4540.8  160539.5    1511.5  123104.5     822.5    1221.8  3.48e-03  1.59e-04  8.76e-06 ]
