[24-11-01 23:27:53] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:27:53] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:35:25] 781    -2370.61 [    13048.2  622481.3    3087.5    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:26] 782    -2346.51 [    13048.2  622481.3    2968.4    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:26] 783    -2339.78 [    13048.2  622481.3    3006.4    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:27] 784    -2339.79 [    13048.2  622481.3    3007.5    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:28] 785     -2339.8 [    13048.2  622481.3    3005.2    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:29] 786    -2339.78 [    13048.2  622481.3    3006.4    3373.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:29] 787    -2335.32 [    13048.2  622481.3    3006.4    3374.2  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:30] 788    -2328.17 [    13048.2  622481.3    3006.4    3375.8  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:31] 789    -2086.12 [    13048.2  622481.3    3006.4    3489.5  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:32] 790    -2856.64 [    13048.2  622481.3    3006.4    3673.4  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:33] 791    -2204.32 [    13048.2  622481.3    3006.4    3559.7  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:33] 792    -2116.96 [    13048.2  622481.3    3006.4    3446.0  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:34] 793    -2085.69 [    13048.2  622481.3    3006.4    3484.6  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:35] 794     -2085.7 [    13048.2  622481.3    3006.4    3485.7  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:36] 795    -2085.73 [    13048.2  622481.3    3006.4    3483.5  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:36] 796    -2085.69 [    13048.2  622481.3    3006.4    3484.6  174952.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:37] 797    -2085.69 [    13048.2  622481.3    3006.4    3484.6  174953.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:38] 798    -2085.68 [    13048.2  622481.3    3006.4    3484.6  174954.8    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:39] 799     -2084.7 [    13048.2  622481.3    3006.4    3484.6  175131.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:40] 800    -2080.99 [    13048.2  622481.3    3006.4    3484.6  176539.1    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:40] 801     -2089.8 [    13048.2  622481.3    3006.4    3484.6  178817.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:41] 802    -2082.23 [    13048.2  622481.3    3006.4    3484.6  177409.3    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:42] 803    -2081.56 [    13048.2  622481.3    3006.4    3484.6  176001.3    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:43] 804    -2080.98 [    13048.2  622481.3    3006.4    3484.6  176571.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:43] 805    -2080.98 [    13048.2  622481.3    3006.4    3484.6  176587.4    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:44] 806    -2080.98 [    13048.2  622481.3    3006.4    3484.6  176571.2    1448.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:45] 807    -2081.22 [    13048.2  622481.3    3006.4    3484.6  176571.2    1449.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:46] 808    -2080.62 [    13048.2  622481.3    3006.4    3484.6  176571.2    1446.5  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:47] 809    -2075.81 [    13048.2  622481.3    3006.4    3484.6  176571.2    1401.9  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:47] 810    -2091.85 [    13048.2  622481.3    3006.4    3484.6  176571.2    1329.7  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:48] 811    -2078.28 [    13048.2  622481.3    3006.4    3484.6  176571.2    1374.3  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:49] 812     -2076.4 [    13048.2  622481.3    3006.4    3484.6  176571.2    1418.9  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:50] 813     -2075.8 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:50] 814     -2075.8 [    13048.2  622481.3    3006.4    3484.6  176571.2    1403.7  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:51] 815     -2075.8 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.6  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:52] 816     -2075.8 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119950.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:53] 817    -2075.81 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119951.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:54] 818    -2075.79 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119948.4    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:54] 819    -2074.74 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119772.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:55] 820     -2072.2 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118814.0    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:56] 821    -2080.26 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  117263.9    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:57] 822    -2073.44 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118221.9    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:57] 823    -2072.52 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  119179.9    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:58] 824     -2072.2 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:35:59] 825     -2072.2 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118844.7    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:00] 826     -2072.2 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118866.6    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:01] 827     -2072.2 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1135.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:01] 828    -2072.43 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1136.7    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:02] 829    -2071.85 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1134.1    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:03] 830    -2068.43 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1100.9    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:04] 831    -2079.79 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1047.1    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:04] 832    -2070.18 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1080.3    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:05] 833    -2068.85 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1113.6    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:06] 834    -2068.42 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:07] 835    -2068.42 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.2    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:08] 836    -2068.42 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.9    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:08] 837    -2068.42 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1628.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:09] 838    -2068.21 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1629.7  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:10] 839    -2067.89 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1631.3  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:11] 840    -2064.26 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1667.2  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:11] 841    -2072.27 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1725.3  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:12] 842    -2065.36 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1689.4  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:13] 843    -2064.84 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1653.5  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:14] 844    -2064.25 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:15] 845    -2064.25 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.2  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:15] 846    -2064.25 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1669.0  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:16] 847    -2064.25 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.21e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:17] 854   -14433.68 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  7.09e-03  9.08e-05  9.79e-06 ]
[24-11-01 23:36:18] 855   -13859.93 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  3.60e-03  9.08e-05  9.79e-06 ]
[24-11-01 23:36:19] 860   -12141.58 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.45e-03  9.08e-05  9.79e-06 ]
[24-11-01 23:36:19] 862     -8742.9 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  6.29e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:20] 864    -4880.49 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  3.15e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:21] 866    -2882.45 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.95e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:22] 867    -2289.59 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  6.79e-05  9.08e-05  9.79e-06 ]
[24-11-01 23:36:22] 868    -2032.87 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.12e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:23] 869     -2025.3 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.07e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:24] 870    -2024.79 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:25] 871    -2024.76 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:26] 872    -2024.76 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:26] 873    -2024.77 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:27] 874    -2024.76 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.08e-05  9.79e-06 ]
[24-11-01 23:36:28] 881   -23372.07 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  7.06e-03  9.79e-06 ]
[24-11-01 23:36:29] 882   -21852.91 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  3.57e-03  9.79e-06 ]
[24-11-01 23:36:29] 887   -17595.87 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  1.42e-03  9.79e-06 ]
[24-11-01 23:36:30] 889   -10529.39 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  5.99e-04  9.79e-06 ]
[24-11-01 23:36:31] 891    -4718.11 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  2.85e-04  9.79e-06 ]
[24-11-01 23:36:32] 893    -2576.99 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  1.65e-04  9.79e-06 ]
[24-11-01 23:36:33] 894    -2198.32 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  5.84e-05  9.79e-06 ]
[24-11-01 23:36:33] 895    -2027.16 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.69e-05  9.79e-06 ]
[24-11-01 23:36:34] 896    -2024.46 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.25e-05  9.79e-06 ]
[24-11-01 23:36:35] 897    -2024.45 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.23e-05  9.79e-06 ]
[24-11-01 23:36:36] 898    -2024.45 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.23e-05  9.79e-06 ]
[24-11-01 23:36:37] 899    -2024.45 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.23e-05  9.79e-06 ]
[24-11-01 23:36:37] 900    -2024.45 [    13048.2  622481.3    3006.4    3484.6  176571.2    1404.1  118855.7    1102.6    1668.6  1.05e-04  9.23e-05  9.79e-06 ]
[24-11-01 23:36:38] 901    -4016.93 [    14720.7  611701.8    3167.9    3544.1  175883.9    1513.7   98287.9    1163.0    1935.3  1.42e-04  9.14e-05  9.75e-06 ]
[24-11-01 23:36:39] 902     -4421.4 [    10342.2  639922.9    2745.1    3388.3  177683.4    1226.9  152135.0    1004.8    1237.0  4.43e-05  9.38e-05  9.85e-06 ]
[24-11-01 23:36:40] 903     -2749.8 [    12014.6  629143.4    2906.6    3447.8  176996.1    1336.4  131567.2    1065.2    1503.7  8.18e-05  9.29e-05  9.81e-06 ]
[24-11-01 23:36:40] 904    -2124.71 [    13687.1  618363.9    3068.1    3507.3  176308.7    1446.0  110999.5    1125.6    1770.5  1.19e-04   9.2e-05  9.77e-06 ]
[24-11-01 23:36:41] 905    -1992.26 [    13214.8  621407.7    3022.5    3490.5  176502.8    1415.1  116807.2    1108.6    1695.1  1.09e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:42] 906    -1989.63 [    13261.8  621104.7    3027.0    3492.2  176483.5    1418.1  116229.1    1110.3    1702.6   1.1e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:43] 907    -1989.44 [    13281.9  620975.3    3028.9    3492.9  176475.2    1419.5  115982.1    1111.0    1705.8  1.10e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:43] 908    -1989.43 [    13278.7  620995.7    3028.6    3492.8  176476.5    1419.2  116021.0    1110.9    1705.3  1.10e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:44] 909    -1989.44 [    13276.4  621010.5    3028.4    3492.7  176477.5    1419.1  116049.3    1110.8    1705.0  1.10e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:45] 910    -1630.62 [    13509.2  629881.5    3165.0    3612.5  178000.8    1390.4  112092.0    1086.1    1782.0  9.89e-05  9.36e-05  9.34e-06 ]
[24-11-01 23:36:46] 911    -1989.43 [    13278.7  620995.7    3028.6    3492.8  176476.5    1419.2  116021.0    1110.9    1705.3  1.10e-04  9.22e-05  9.78e-06 ]
[24-11-01 23:36:46] 912    -1630.62 [    13509.2  629881.5    3165.0    3612.5  178000.8    1390.4  112092.0    1086.1    1782.0  9.89e-05  9.36e-05  9.34e-06 ]
[24-11-01 23:36:47] 913    -1783.56 [    13882.2  644259.0    3385.8    3806.1  180467.2    1343.7  105734.7    1045.9    1906.1  8.07e-05  9.58e-05  8.62e-06 ]
[24-11-01 23:36:48] 914    -1514.63 [    13651.7  635373.2    3249.4    3686.4  178942.9    1372.6  109663.7    1070.7    1829.4   9.2e-05  9.44e-05  9.06e-06 ]
[24-11-01 23:36:49] 915    -1542.76 [    13739.7  638767.2    3301.5    3732.1  179525.1    1361.6  108163.0    1061.2    1858.7  8.77e-05   9.5e-05  8.89e-06 ]
[24-11-01 23:36:49] 916    -1513.59 [    13663.2  635818.0    3256.2    3692.4  179019.2    1371.1  109467.0    1069.5    1833.3  9.14e-05  9.45e-05  9.04e-06 ]
[24-11-01 23:36:50] 917    -1513.55 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  9.03e-06 ]
[24-11-01 23:36:51] 918    -1513.66 [    13671.0  636115.9    3260.8    3696.4  179070.3    1370.2  109335.3    1068.6    1835.8  9.10e-05  9.46e-05  9.02e-06 ]
[24-11-01 23:36:51] 919    -1513.55 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  9.03e-06 ]
[24-11-01 23:36:52] 926  -982734.69 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  6.98e-03 ]
[24-11-01 23:36:53] 927  -984168.98 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  3.38e-03 ]
[24-11-01 23:36:54] 932  -989499.43 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  1.29e-03 ]
[24-11-01 23:36:54] 934  -903136.27 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  5.00e-04 ]
[24-11-01 23:36:55] 936  -550168.73 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  1.97e-04 ]
[24-11-01 23:36:56] 938  -194405.25 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.07e-05 ]
[24-11-01 23:36:57] 940   -45469.74 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  3.64e-05 ]
[24-11-01 23:36:57] 942    -9775.62 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  1.95e-05 ]
[24-11-01 23:36:58] 943    -1846.22 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  6.06e-06 ]
[24-11-01 23:36:59] 944    -1472.53 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.38e-06 ]
[24-11-01 23:37:00] 945    -1471.76 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.29e-06 ]
[24-11-01 23:37:00] 946    -1471.75 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:01] 947    -1471.76 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.27e-06 ]
[24-11-01 23:37:02] 948    -1471.75 [    13667.1  635966.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:02] 949    -1471.73 [    13667.1  635967.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:03] 950     -1471.7 [    13667.1  635968.8    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:04] 951    -1468.44 [    13667.1  636145.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:05] 952    -1383.58 [    13667.1  645289.5    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:05] 953    -1588.54 [    13667.1  660085.2    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:06] 954    -1412.71 [    13667.1  650940.9    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:07] 955    -1396.53 [    13667.1  641796.7    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:08] 956    -1383.55 [    13667.1  645456.0    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:08] 957    -1383.56 [    13667.1  645550.9    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:09] 958    -1383.55 [    13667.1  645456.0    3258.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:10] 959     -1384.1 [    13667.1  645456.0    3259.5    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:10] 960    -1382.69 [    13667.1  645456.0    3256.8    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:11] 961    -1368.94 [    13667.1  645456.0    3205.2    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:12] 962    -1400.97 [    13667.1  645456.0    3121.6    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:13] 963    -1373.46 [    13667.1  645456.0    3173.2    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:13] 964    -1371.08 [    13667.1  645456.0    3224.9    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:14] 965    -1368.94 [    13667.1  645456.0    3203.8    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:15] 966    -1368.94 [    13667.1  645456.0    3204.4    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:16] 967    -1368.94 [    13667.1  645456.0    3203.3    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:16] 968    -1368.94 [    13667.1  645456.0    3203.8    3694.4  179044.6    1370.6  109401.5    1069.1    1834.5  9.12e-05  9.45e-05  8.28e-06 ]
[24-11-01 23:37:17] 969    -7449.87 [    15339.5  634676.5    3365.3    3753.9  178357.3    1480.2   88833.7    1129.5    2101.3  1.29e-04  9.36e-05  8.24e-06 ]
[24-11-01 23:37:18] 970    -4429.05 [    10961.0  662897.6    2942.5    3598.1  180156.8    1193.4  142680.8     971.3    1402.9  3.05e-05  9.60e-05  8.34e-06 ]
