[24-11-01 22:05:35] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:05:35] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 22:26:40] 1568    -590.47 [    22977.2  618694.0    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:42] 1569    -590.62 [    22977.2  619100.7    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:43] 1570    -590.49 [    22977.2  618849.4    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:44] 1571    -590.48 [    22977.2  618598.0    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:46] 1572    -590.47 [    22977.2  618698.3    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:47] 1573    -590.47 [    22977.2  618689.7    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:48] 1574    -590.47 [    22977.2  618694.0    3238.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:50] 1575    -590.64 [    22977.2  618694.0    3239.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:51] 1576    -590.21 [    22977.2  618694.0    3237.1    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:52] 1577     -589.3 [    22977.2  618694.0    3225.0    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:53] 1578    -591.61 [    22977.2  618694.0    3205.3    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:55] 1579    -589.63 [    22977.2  618694.0    3217.5    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:56] 1580    -589.43 [    22977.2  618694.0    3229.6    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:57] 1581     -589.3 [    22977.2  618694.0    3224.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:26:59] 1582     -589.3 [    22977.2  618694.0    3224.7    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:00] 1583     -589.3 [    22977.2  618694.0    3224.8    3919.3  157300.3    1325.2   98738.9     721.5    1776.9  6.45e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:01] 1584  -13196.48 [    27052.4  595954.1    3367.8    3981.0  155303.8    1420.8   82313.2     728.3    2218.2  9.53e-05  7.53e-05  1.05e-05 ]
[24-11-01 22:27:03] 1585   -6956.06 [    16383.3  655487.9    2993.5    3819.5  160530.6    1170.6  125316.3     710.6    1062.9  1.48e-05  8.88e-05  9.17e-06 ]
[24-11-01 22:27:04] 1586   -2243.53 [    20458.5  632748.0    3136.5    3881.2  158534.2    1266.2  108890.6     717.3    1504.2  4.55e-05  8.36e-05  9.66e-06 ]
[24-11-01 22:27:05] 1587   -1771.04 [    24533.8  610008.2    3279.5    3942.9  156537.7    1361.7   92464.9     724.1    1945.5  7.63e-05  7.85e-05  1.02e-05 ]
[24-11-01 22:27:07] 1588    -626.89 [    22663.0  620447.1    3213.8    3914.6  157454.2    1317.9  100005.2     721.0    1742.9  6.22e-05  8.08e-05  9.93e-06 ]
[24-11-01 22:27:08] 1589    -589.82 [    22947.4  618859.9    3223.8    3918.9  157314.8    1324.5   98858.7     721.5    1773.7  6.43e-05  8.05e-05  9.96e-06 ]
[24-11-01 22:27:09] 1590    -589.27 [    22986.6  618641.2    3225.2    3919.5  157295.6    1325.4   98700.7     721.5    1778.0  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:11] 1591    -589.27 [    22985.4  618648.0    3225.1    3919.4  157296.2    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:12] 1592    -589.27 [    22985.3  618648.5    3225.1    3919.4  157296.3    1325.4   98706.0     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:13] 1593    -589.27 [    22985.5  618647.6    3225.1    3919.4  157296.2    1325.4   98705.4     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:15] 1594    -589.27 [    22985.4  618648.0    3225.1    3919.4  157296.2    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:16] 1595    -589.27 [    22985.4  618648.0    3225.1    3919.4  157297.2    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:17] 1596    -589.27 [    22985.4  618648.0    3225.1    3919.4  157298.8    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:19] 1597     -589.1 [    22985.4  618648.0    3225.1    3919.4  157475.2    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:20] 1598     -589.1 [    22985.4  618648.0    3225.1    3919.4  157475.7    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:21] 1599     -589.1 [    22985.4  618648.0    3225.1    3919.4  157476.6    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:22] 1600     -589.1 [    22985.4  618648.0    3225.1    3919.4  157475.7    1325.4   98705.7     721.5    1777.8  6.46e-05  8.04e-05  9.97e-06 ]
[24-11-01 22:27:24] 1601    -844.05 [    24707.0  645214.6    3308.7    4170.2  154451.0    1402.0   95218.0     638.8    1925.5  5.39e-05  7.43e-05   1.1e-05 ]
[24-11-01 22:27:25] 1602   -1181.38 [    20199.9  575662.4    3090.0    3513.7  162369.8    1201.4  104349.0     855.3    1538.9  8.19e-05  9.03e-05  8.34e-06 ]
[24-11-01 22:27:26] 1603    -668.28 [    21921.4  602229.0    3173.5    3764.5  159345.1    1278.0  100861.2     772.6    1686.6  7.12e-05  8.42e-05  9.35e-06 ]
[24-11-01 22:27:28] 1604    -628.98 [    23643.0  628795.6    3257.0    4015.2  156320.4    1354.7   97373.5     689.9    1834.2  6.05e-05  7.81e-05  1.04e-05 ]
[24-11-01 22:27:29] 1605    -588.86 [    22927.7  617757.6    3222.3    3911.0  157577.1    1322.8   98822.6     724.3    1772.9  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:30] 1606    -588.86 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98817.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:32] 1607    -588.86 [    22929.6  617787.1    3222.4    3911.3  157573.8    1322.9   98818.7     724.2    1773.0  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:33] 1608    -588.86 [    22930.7  617804.1    3222.5    3911.5  157571.8    1323.0   98816.5     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:34] 1609    -588.86 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98817.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:36] 1610    -588.86 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98818.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:37] 1611    -588.86 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98816.0     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:38] 1612    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:40] 1613    -588.98 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98678.9     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:41] 1614    -588.81 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98731.3     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:42] 1615    -588.79 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98783.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:44] 1616    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98764.2     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:45] 1617    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.1     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:46] 1618    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:47] 1619    -588.79 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     725.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:49] 1620    -588.81 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     722.6    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:50] 1621    -588.79 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     723.6    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:51] 1622    -588.79 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.6    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:53] 1623    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:54] 1624    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:55] 1625    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:57] 1626    -588.78 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1773.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:58] 1627    -588.86 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1774.1  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:27:59] 1628    -588.68 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1771.5  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:00] 1629    -588.33 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.2  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:02] 1630     -589.3 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1742.0  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:03] 1631    -588.48 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1753.3  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:04] 1632    -588.38 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1764.5  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:06] 1633    -588.33 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:07] 1634    -588.33 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.5  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:08] 1635    -588.33 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.49e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:09] 1642  -17619.15 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  7.03e-03  8.06e-05  9.93e-06 ]
[24-11-01 22:28:11] 1643  -16850.14 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  3.55e-03  8.06e-05  9.93e-06 ]
[24-11-01 22:28:12] 1648  -14426.11 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  1.39e-03  8.06e-05  9.93e-06 ]
[24-11-01 22:28:13] 1650   -9370.51 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  5.73e-04  8.06e-05  9.93e-06 ]
[24-11-01 22:28:15] 1652   -3825.14 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  2.59e-04  8.06e-05  9.93e-06 ]
[24-11-01 22:28:16] 1654   -1318.73 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  1.39e-04  8.06e-05  9.93e-06 ]
[24-11-01 22:28:17] 1655   -1169.63 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  1.54e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:19] 1656    -599.93 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  7.38e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:20] 1657    -588.33 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.64e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:21] 1658    -588.23 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:22] 1659    -588.23 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:24] 1660    -588.23 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:25] 1661    -588.23 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.06e-05  9.93e-06 ]
[24-11-01 22:28:26] 1668  -18768.99 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  7.05e-03  9.93e-06 ]
[24-11-01 22:28:28] 1669  -16236.64 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  3.56e-03  9.93e-06 ]
[24-11-01 22:28:29] 1674  -10248.72 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  1.41e-03  9.93e-06 ]
[24-11-01 22:28:30] 1676   -4121.19 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  5.88e-04  9.93e-06 ]
[24-11-01 22:28:31] 1678   -1386.54 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  2.75e-04  9.93e-06 ]
[24-11-01 22:28:33] 1680    -723.43 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  1.55e-04  9.93e-06 ]
[24-11-01 22:28:34] 1681    -593.29 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  6.99e-05  9.93e-06 ]
[24-11-01 22:28:35] 1682    -588.08 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05   8.4e-05  9.93e-06 ]
[24-11-01 22:28:37] 1683    -588.05 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.30e-05  9.93e-06 ]
[24-11-01 22:28:38] 1684    -588.05 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.31e-05  9.93e-06 ]
[24-11-01 22:28:39] 1685    -588.05 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.31e-05  9.93e-06 ]
[24-11-01 22:28:41] 1686    -588.05 [    22930.2  617795.6    3222.5    3911.4  157572.8    1323.0   98763.6     724.2    1760.4  6.57e-05  8.31e-05  9.93e-06 ]
[24-11-01 22:28:42] 1687    -587.16 [    23101.3  619069.0    3240.8    3930.7  157654.9    1279.7   98589.5     722.4    1778.2  7.20e-05  8.87e-05  1.02e-05 ]
[24-11-01 22:28:43] 1688    -618.79 [    23378.2  621129.4    3270.4    3961.9  157787.8    1209.7   98307.9     719.5    1807.1  8.23e-05  9.79e-05  1.07e-05 ]
[24-11-01 22:28:44] 1689    -594.17 [    23207.1  619856.0    3252.1    3942.6  157705.7    1252.9   98482.0     721.3    1789.3  7.59e-05  9.22e-05  1.04e-05 ]
[24-11-01 22:28:46] 1690    -585.77 [    23035.9  618582.6    3233.8    3923.3  157623.6    1296.2   98656.0     723.1    1771.4  6.96e-05  8.66e-05  1.01e-05 ]
[24-11-01 22:28:47] 1691    -585.75 [    23028.2  618524.8    3232.9    3922.4  157619.8    1298.2   98663.9     723.2    1770.6  6.93e-05  8.63e-05  1.01e-05 ]
[24-11-01 22:28:48] 1692    -585.75 [    23026.8  618515.0    3232.8    3922.3  157619.2    1298.5   98665.3     723.2    1770.5  6.93e-05  8.63e-05  1.01e-05 ]
[24-11-01 22:28:50] 1693    -585.75 [    23025.9  618507.8    3232.7    3922.2  157618.7    1298.8   98666.3     723.2    1770.4  6.92e-05  8.62e-05  1.01e-05 ]
[24-11-01 22:28:51] 1694     -591.5 [    23119.2  618299.5    3217.5    3921.6  158024.3    1233.0   98920.1     727.0    1780.3  8.08e-05  9.74e-05  1.07e-05 ]
[24-11-01 22:28:52] 1695    -585.75 [    23026.8  618515.0    3232.8    3922.3  157619.2    1298.5   98665.3     723.2    1770.5  6.93e-05  8.63e-05  1.01e-05 ]
[24-11-01 22:28:54] 1696    -888.33 [    23939.1  630876.2    3429.5    4085.4  157590.5    1266.9   95095.7     695.1    1781.5  6.58e-05  8.87e-05   8.3e-06 ]
[24-11-01 22:28:55] 1697   -1136.49 [    21550.8  598514.0    2914.6    3658.4  157665.6    1349.6  104441.1     768.7    1752.7  7.49e-05  8.24e-05   1.3e-05 ]
[24-11-01 22:28:56] 1698    -664.66 [    22463.0  610875.3    3111.3    3821.5  157636.9    1318.0  100871.4     740.6    1763.7  7.14e-05  8.48e-05  1.12e-05 ]
[24-11-01 22:28:58] 1699    -631.55 [    23375.3  623236.6    3307.9    3984.6  157608.2    1286.4   97301.8     712.5    1774.7  6.79e-05  8.72e-05  9.41e-06 ]
[24-11-01 22:28:59] 1700     -585.4 [    22980.2  617882.6    3222.7    3914.0  157620.7    1300.1   98847.9     724.6    1769.9  6.94e-05  8.61e-05  1.02e-05 ]
[24-11-01 22:29:00] 1701    -585.37 [    22991.5  618036.4    3225.2    3916.0  157620.3    1299.7   98803.5     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:02] 1702    -585.37 [    22991.0  618029.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:03] 1703    -585.37 [    22990.6  618024.3    3225.0    3915.8  157620.3    1299.8   98807.0     724.3    1770.0  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:04] 1704    -585.37 [    22991.0  618029.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:06] 1705    -585.36 [    22991.0  618030.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:07] 1706    -585.36 [    22991.0  618031.7    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:08] 1707    -585.18 [    22991.0  618208.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:10] 1708    -584.97 [    22991.0  618669.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:11] 1709     -585.5 [    22991.0  619414.9    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:12] 1710    -585.05 [    22991.0  618954.0    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:14] 1711     -585.0 [    22991.0  618493.0    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:15] 1712    -584.97 [    22991.0  618675.5    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:16] 1713    -584.97 [    22991.0  618662.7    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:18] 1714    -584.97 [    22991.0  618669.1    3225.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:19] 1715    -585.17 [    22991.0  618669.1    3226.1    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:20] 1716    -584.69 [    22991.0  618669.1    3223.5    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:22] 1717    -583.54 [    22991.0  618669.1    3209.8    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:23] 1718    -586.45 [    22991.0  618669.1    3187.7    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:24] 1719    -583.96 [    22991.0  618669.1    3201.4    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:26] 1720    -583.71 [    22991.0  618669.1    3215.0    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:27] 1721    -583.54 [    22991.0  618669.1    3209.6    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:28] 1722    -583.54 [    22991.0  618669.1    3209.5    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:30] 1723    -583.54 [    22991.0  618669.1    3209.6    3915.9  157620.3    1299.7   98805.6     724.3    1770.1  6.94e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:31] 1724  -13057.85 [    27066.2  595929.2    3352.6    3977.6  155623.8    1395.3   82379.9     731.1    2211.3  1.00e-04   8.1e-05  1.06e-05 ]
[24-11-01 22:29:32] 1725   -6688.69 [    16397.1  655462.9    2978.3    3816.1  160850.7    1145.2  125382.9     713.4    1056.1  1.96e-05  9.45e-05  9.37e-06 ]
[24-11-01 22:29:34] 1726   -2157.24 [    20472.3  632723.1    3121.3    3877.8  158854.2    1240.7  108957.2     720.1    1497.3  5.04e-05  8.94e-05  9.86e-06 ]
[24-11-01 22:29:35] 1727   -1763.71 [    24547.6  609983.2    3264.3    3939.4  156857.7    1336.2   92531.5     726.9    1938.6  8.11e-05  8.42e-05  1.03e-05 ]
[24-11-01 22:29:36] 1728    -620.91 [    22652.2  620559.3    3197.8    3910.8  157786.3    1291.8  100170.9     723.7    1733.4  6.68e-05  8.66e-05  1.01e-05 ]
[24-11-01 22:29:38] 1729     -584.0 [    22942.0  618942.5    3207.9    3915.1  157644.3    1298.6   99003.1     724.2    1764.7  6.90e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:39] 1730    -583.49 [    22980.0  618730.1    3209.3    3915.7  157625.7    1299.5   98849.7     724.3    1768.9  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:40] 1731    -583.49 [    22979.3  618734.0    3209.2    3915.7  157626.0    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:42] 1732    -583.49 [    22979.5  618733.4    3209.2    3915.7  157626.0    1299.5   98852.0     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:43] 1733    -583.49 [    22979.2  618734.7    3209.2    3915.7  157626.1    1299.5   98853.0     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:44] 1734    -583.49 [    22979.3  618734.0    3209.2    3915.7  157626.0    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:46] 1735    -583.49 [    22979.3  618734.0    3209.2    3915.7  157627.0    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:47] 1736    -583.49 [    22979.3  618734.0    3209.2    3915.7  157628.6    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:48] 1737    -583.49 [    22979.3  618734.0    3209.2    3915.7  157652.9    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:50] 1738    -583.49 [    22979.3  618734.0    3209.2    3915.7  157692.3    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:51] 1739    -583.49 [    22979.3  618734.0    3209.2    3915.7  157668.0    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:53] 1740    -583.49 [    22979.3  618734.0    3209.2    3915.7  157643.7    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:54] 1741    -583.49 [    22979.3  618734.0    3209.2    3915.7  157653.2    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:55] 1742    -583.49 [    22979.3  618734.0    3209.2    3915.7  157652.7    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
[24-11-01 22:29:57] 1743    -583.49 [    22979.3  618734.0    3209.2    3915.7  157652.9    1299.5   98852.5     724.3    1768.8  6.93e-05  8.62e-05  1.02e-05 ]
